,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb4,context,group
303,Fvb4,15100001,15150000,50000,*,9240,49566,0.0343502566019957,CHG,AK_FK
304,Fvb4,15150001,15200000,50000,*,20394,38821,0.0268582846704682,CHG,AK_FK
305,Fvb4,15200001,15250000,50000,*,4958,48948,0.0176474896868091,CHG,AK_FK
306,Fvb4,15250001,15300000,50000,*,6460,43613,-0.0597847134421136,CHG,AK_FK
307,Fvb4,15300001,15350000,50000,*,2952,51528,0.00216588005428521,CHG,AK_FK
308,Fvb4,15350001,15400000,50000,*,5612,37358,0.0353388448048918,CHG,AK_FK
309,Fvb4,15400001,15450000,50000,*,14370,33958,0.0416650278209596,CHG,AK_FK
310,Fvb4,15450001,15500000,50000,*,6480,43003,0.0351026507100777,CHG,AK_FK
311,Fvb4,15500001,15550000,50000,*,5988,35727,-0.0161028485022608,CHG,AK_FK
312,Fvb4,15550001,15600000,50000,*,2130,41453,-0.0703049417176613,CHG,AK_FK
313,Fvb4,15600001,15650000,50000,*,11343,47848,0.0436280856299401,CHG,AK_FK
314,Fvb4,15650001,15700000,50000,*,6980,47770,-0.0153114562692583,CHG,AK_FK
315,Fvb4,15700001,15750000,50000,*,3573,53798,-0.00592267492877187,CHG,AK_FK
316,Fvb4,15750001,15800000,50000,*,15801,41143,0.0589594320378904,CHG,AK_FK
317,Fvb4,15800001,15850000,50000,*,1967,55319,0.010609109731948,CHG,AK_FK
318,Fvb4,15850001,15900000,50000,*,11111,36948,0.0340256559437902,CHG,AK_FK
319,Fvb4,15900001,15950000,50000,*,8576,46235,0.0153725846460213,CHG,AK_FK
320,Fvb4,15950001,16000000,50000,*,10421,28540,0.0271922122222864,CHG,AK_FK
321,Fvb4,16000001,16050000,50000,*,3335,49732,0.0129564098567025,CHG,AK_FK
322,Fvb4,16050001,16100000,50000,*,11655,47563,0.0176831078155868,CHG,AK_FK
323,Fvb4,16100001,16150000,50000,*,9448,55657,0.00942527546270677,CHG,AK_FK
324,Fvb4,16150001,16200000,50000,*,17281,39431,0.0468617567199992,CHG,AK_FK
325,Fvb4,16200001,16250000,50000,*,8110,50024,0.01146643273435,CHG,AK_FK
326,Fvb4,16250001,16300000,50000,*,5786,51742,0.0110387991558136,CHG,AK_FK
327,Fvb4,16300001,16350000,50000,*,8933,43181,0.0066702887917432,CHG,AK_FK
328,Fvb4,16350001,16400000,50000,*,11607,47076,0.0150752751643836,CHG,AK_FK
329,Fvb4,16400001,16450000,50000,*,7818,40866,0.0155594090768478,CHG,AK_FK
330,Fvb4,16450001,16500000,50000,*,8300,45447,0.0251639330515278,CHG,AK_FK
331,Fvb4,16500001,16550000,50000,*,5395,60574,0.0103147617746056,CHG,AK_FK
332,Fvb4,16550001,16600000,50000,*,12133,47232,0.0918942694235347,CHG,AK_FK
333,Fvb4,16600001,16650000,50000,*,21652,43738,0.0334585943784972,CHG,AK_FK
334,Fvb4,16650001,16700000,50000,*,6646,51178,0.0359058750151932,CHG,AK_FK
335,Fvb4,16700001,16750000,50000,*,5879,49655,-0.00540162616844367,CHG,AK_FK
336,Fvb4,16750001,16800000,50000,*,2678,47657,-0.010293310915123,CHG,AK_FK
337,Fvb4,16800001,16850000,50000,*,11315,49388,0.0379074370108241,CHG,AK_FK
338,Fvb4,16850001,16900000,50000,*,7719,49397,0.00688695711777818,CHG,AK_FK
339,Fvb4,16900001,16950000,50000,*,5762,41718,0.0275481568876011,CHG,AK_FK
340,Fvb4,16950001,17000000,50000,*,10075,36441,0.0423461486335452,CHG,AK_FK
341,Fvb4,17000001,17050000,50000,*,10971,39948,0.0298190893724712,CHG,AK_FK
342,Fvb4,17050001,17100000,50000,*,3307,49309,0.0170090772944971,CHG,AK_FK
343,Fvb4,17100001,17150000,50000,*,6251,51207,0.0126013745356011,CHG,AK_FK
344,Fvb4,17150001,17200000,50000,*,14643,46152,0.0358564858224364,CHG,AK_FK
345,Fvb4,17200001,17250000,50000,*,2873,63244,0.00787269728461174,CHG,AK_FK
346,Fvb4,17250001,17300000,50000,*,6375,45914,0.0191387170416751,CHG,AK_FK
347,Fvb4,17300001,17350000,50000,*,7921,38030,0.0101484229888013,CHG,AK_FK
348,Fvb4,17350001,17400000,50000,*,8212,46902,0.022861582301015,CHG,AK_FK
349,Fvb4,17400001,17450000,50000,*,12479,48108,0.0838608175382749,CHG,AK_FK
350,Fvb4,17450001,17500000,50000,*,18082,34655,0.0718433740175727,CHG,AK_FK
351,Fvb4,17500001,17550000,50000,*,8680,52583,0.0462524860135346,CHG,AK_FK
352,Fvb4,17550001,17600000,50000,*,8796,50845,0.0360995433409143,CHG,AK_FK
353,Fvb4,17600001,17650000,50000,*,17486,41534,0.0809288472676582,CHG,AK_FK
354,Fvb4,17650001,17700000,50000,*,9688,50147,-0.0568455841645385,CHG,AK_FK
355,Fvb4,17700001,17750000,50000,*,10885,40167,0.0638955523874213,CHG,AK_FK
356,Fvb4,17750001,17800000,50000,*,10245,52189,0.0755936202918969,CHG,AK_FK
357,Fvb4,17800001,17850000,50000,*,9833,59296,0.0475846138982143,CHG,AK_FK
358,Fvb4,17850001,17900000,50000,*,17487,41464,0.0416196468645372,CHG,AK_FK
359,Fvb4,17900001,17950000,50000,*,14452,44141,0.0470698344073703,CHG,AK_FK
360,Fvb4,17950001,18000000,50000,*,6501,43855,0.0349677845934657,CHG,AK_FK
361,Fvb4,18000001,18050000,50000,*,11741,41617,0.0334777930753258,CHG,AK_FK
362,Fvb4,18050001,18100000,50000,*,14321,40025,0.0316694936226571,CHG,AK_FK
363,Fvb4,18100001,18150000,50000,*,16801,39144,0.0973162033967371,CHG,AK_FK
364,Fvb4,18150001,18200000,50000,*,4819,51104,0.0101582579653796,CHG,AK_FK
365,Fvb4,18200001,18250000,50000,*,14400,52996,0.0290203784361274,CHG,AK_FK
366,Fvb4,18250001,18300000,50000,*,17492,36489,0.0439526058413462,CHG,AK_FK
367,Fvb4,18300001,18350000,50000,*,18125,58124,0.0467600954640585,CHG,AK_FK
368,Fvb4,18350001,18400000,50000,*,6254,47341,0.074195348702029,CHG,AK_FK
369,Fvb4,18400001,18450000,50000,*,4824,55423,0.014145251994747,CHG,AK_FK
370,Fvb4,18450001,18500000,50000,*,9013,56831,0.0211092341251342,CHG,AK_FK
371,Fvb4,18500001,18550000,50000,*,5987,54476,0.0118165707220369,CHG,AK_FK
372,Fvb4,18550001,18600000,50000,*,9454,45189,0.0259432737526735,CHG,AK_FK
373,Fvb4,18600001,18650000,50000,*,9628,48251,0.0344633583160522,CHG,AK_FK
374,Fvb4,18650001,18700000,50000,*,5830,42410,0.00552610496930198,CHG,AK_FK
375,Fvb4,18700001,18750000,50000,*,10347,45469,0.0413181653983598,CHG,AK_FK
376,Fvb4,18750001,18800000,50000,*,17276,38761,0.0935559562393876,CHG,AK_FK
377,Fvb4,18800001,18850000,50000,*,9694,48749,0.0343951454948324,CHG,AK_FK
378,Fvb4,18850001,18900000,50000,*,15792,39204,0.0712375695418431,CHG,AK_FK
379,Fvb4,18900001,18950000,50000,*,15926,27746,0.0492630152889137,CHG,AK_FK
380,Fvb4,18950001,19000000,50000,*,10073,22658,0.0496855832813303,CHG,AK_FK
381,Fvb4,19000001,19050000,50000,*,14804,30376,0.0407553128196336,CHG,AK_FK
382,Fvb4,19050001,19100000,50000,*,10914,55267,-0.00347610112857627,CHG,AK_FK
383,Fvb4,19100001,19150000,50000,*,8138,41619,0.0514383228436653,CHG,AK_FK
384,Fvb4,19150001,19200000,50000,*,28964,39354,0.0170818629560214,CHG,AK_FK
385,Fvb4,19200001,19250000,50000,*,13995,47606,0.0412133067687937,CHG,AK_FK
386,Fvb4,19250001,19300000,50000,*,16575,44685,0.0317654533183541,CHG,AK_FK
387,Fvb4,19300001,19350000,50000,*,22426,31803,0.0165001500501131,CHG,AK_FK
388,Fvb4,19350001,19400000,50000,*,23137,32094,0.0416782335048343,CHG,AK_FK
389,Fvb4,19400001,19450000,50000,*,23739,36119,-0.000601662424502436,CHG,AK_FK
390,Fvb4,19450001,19500000,50000,*,14113,41721,0.0568889045521943,CHG,AK_FK
391,Fvb4,19500001,19550000,50000,*,16270,28137,0.0536677296490209,CHG,AK_FK
392,Fvb4,19550001,19600000,50000,*,15447,29256,0.0724440997062342,CHG,AK_FK
393,Fvb4,19600001,19650000,50000,*,11743,36022,0.0458868443123868,CHG,AK_FK
394,Fvb4,19650001,19700000,50000,*,12892,39344,0.050202623033515,CHG,AK_FK
395,Fvb4,19700001,19750000,50000,*,16099,22998,0.0142552487631653,CHG,AK_FK
396,Fvb4,19750001,19800000,50000,*,11181,41495,0.0446177663788244,CHG,AK_FK
397,Fvb4,19800001,19850000,50000,*,13957,36533,0.0590721225273226,CHG,AK_FK
398,Fvb4,19850001,19900000,50000,*,23457,43606,0.0702022862555713,CHG,AK_FK
399,Fvb4,19900001,19950000,50000,*,17801,42284,0.234439763773078,CHG,AK_FK
400,Fvb4,19950001,20000000,50000,*,9508,68729,0.0297451111615842,CHG,AK_FK
401,Fvb4,20000001,20050000,50000,*,26692,44799,0.00102207611750238,CHG,AK_FK
402,Fvb4,20050001,20100000,50000,*,20324,33356,0.0380048227911324,CHG,AK_FK
403,Fvb4,20100001,20150000,50000,*,22267,31384,0.079911449338022,CHG,AK_FK
404,Fvb4,20150001,20200000,50000,*,20917,29339,0.14028718651008,CHG,AK_FK
405,Fvb4,20200001,20250000,50000,*,15483,36387,0.0681200764540115,CHG,AK_FK
406,Fvb4,20250001,20300000,50000,*,23479,50368,0.0109878303533602,CHG,AK_FK
407,Fvb4,20300001,20350000,50000,*,16550,41988,0.0292645832916065,CHG,AK_FK
408,Fvb4,20350001,20400000,50000,*,6979,54863,0.0308230035772345,CHG,AK_FK
409,Fvb4,20400001,20450000,50000,*,5544,48234,0.00500923565997385,CHG,AK_FK
410,Fvb4,20450001,20500000,50000,*,18265,42792,0.0522741190153665,CHG,AK_FK
411,Fvb4,20500001,20550000,50000,*,7712,43036,0.0395415643572845,CHG,AK_FK
412,Fvb4,20550001,20600000,50000,*,13545,42221,0.0252393991557691,CHG,AK_FK
413,Fvb4,20600001,20650000,50000,*,20513,45798,0.0743982343415434,CHG,AK_FK
414,Fvb4,20650001,20700000,50000,*,6509,35655,0.0269671537629613,CHG,AK_FK
415,Fvb4,20700001,20750000,50000,*,14676,32298,0.042137521116536,CHG,AK_FK
416,Fvb4,20750001,20800000,50000,*,17576,38991,0.0354028432607623,CHG,AK_FK
417,Fvb4,20800001,20850000,50000,*,25507,45508,0.0807797480577554,CHG,AK_FK
418,Fvb4,20850001,20900000,50000,*,3744,59119,0.0183918479197713,CHG,AK_FK
419,Fvb4,20900001,20950000,50000,*,6150,66412,0.0203613461914987,CHG,AK_FK
420,Fvb4,20950001,21000000,50000,*,7255,55409,0.0138463970360535,CHG,AK_FK
421,Fvb4,21000001,21050000,50000,*,17118,32198,0.0395655848164738,CHG,AK_FK
422,Fvb4,21050001,21100000,50000,*,9854,49443,0.0837587075637351,CHG,AK_FK
423,Fvb4,21100001,21150000,50000,*,16521,37800,0.00387657161449251,CHG,AK_FK
424,Fvb4,21150001,21200000,50000,*,13907,30677,0.029665706832732,CHG,AK_FK
425,Fvb4,21200001,21250000,50000,*,11601,40162,0.0364542287166346,CHG,AK_FK
426,Fvb4,21250001,21300000,50000,*,6998,52424,0.010544976455115,CHG,AK_FK
427,Fvb4,21300001,21350000,50000,*,17258,37472,0.129977909685166,CHG,AK_FK
428,Fvb4,21350001,21400000,50000,*,14170,38622,0.0571571948260429,CHG,AK_FK
429,Fvb4,21400001,21450000,50000,*,14792,43765,-0.0481365836450733,CHG,AK_FK
430,Fvb4,21450001,21500000,50000,*,3980,54915,-0.00427654953584169,CHG,AK_FK
431,Fvb4,21500001,21550000,50000,*,5445,51215,-0.00107694230814899,CHG,AK_FK
432,Fvb4,21550001,21600000,50000,*,10953,35789,-0.0324888332910445,CHG,AK_FK
433,Fvb4,21600001,21650000,50000,*,14482,38374,0.028002309926262,CHG,AK_FK
434,Fvb4,21650001,21700000,50000,*,7954,39328,-0.0182308288007972,CHG,AK_FK
435,Fvb4,21700001,21750000,50000,*,20242,37727,0.029417053544844,CHG,AK_FK
436,Fvb4,21750001,21800000,50000,*,19447,49381,0.0790813461587319,CHG,AK_FK
437,Fvb4,21800001,21850000,50000,*,10915,50935,0.00779650068554669,CHG,AK_FK
438,Fvb4,21850001,21900000,50000,*,12143,47344,0.00586092395737786,CHG,AK_FK
439,Fvb4,21900001,21950000,50000,*,14580,45638,0.0568875907611787,CHG,AK_FK
440,Fvb4,21950001,22000000,50000,*,9478,51411,0.0330060818827814,CHG,AK_FK
441,Fvb4,22000001,22050000,50000,*,9443,51892,0.0930572687264928,CHG,AK_FK
442,Fvb4,22050001,22100000,50000,*,14607,38516,-0.0819200594482485,CHG,AK_FK
443,Fvb4,22100001,22150000,50000,*,17134,35567,0.0100558424626006,CHG,AK_FK
444,Fvb4,22150001,22200000,50000,*,8650,56820,0.0344610209927227,CHG,AK_FK
445,Fvb4,22200001,22250000,50000,*,5347,56041,0.0156294739801467,CHG,AK_FK
446,Fvb4,22250001,22300000,50000,*,2197,63436,0.00894184186977527,CHG,AK_FK
447,Fvb4,22300001,22350000,50000,*,9138,52904,0.061033649770004,CHG,AK_FK
448,Fvb4,22350001,22400000,50000,*,5027,46137,0.0230633064199452,CHG,AK_FK
449,Fvb4,22400001,22450000,50000,*,13035,47197,0.0161914029865347,CHG,AK_FK
450,Fvb4,22450001,22500000,50000,*,14998,54227,0.153860633075298,CHG,AK_FK
451,Fvb4,22500001,22550000,50000,*,17912,35714,0.0828012018963866,CHG,AK_FK
452,Fvb4,22550001,22600000,50000,*,1964,57895,0.0131127795189145,CHG,AK_FK
453,Fvb4,22600001,22650000,50000,*,3368,52852,0.0248293416115422,CHG,AK_FK
454,Fvb4,22650001,22700000,50000,*,6394,54635,0.0518955077279795,CHG,AK_FK
455,Fvb4,22700001,22750000,50000,*,18810,53625,0.0353587016721966,CHG,AK_FK
456,Fvb4,22750001,22800000,50000,*,8938,37034,0.0929641173829722,CHG,AK_FK
457,Fvb4,22800001,22850000,50000,*,15853,33143,0.0697414047951274,CHG,AK_FK
458,Fvb4,22850001,22900000,50000,*,19013,44892,0.0240900453382115,CHG,AK_FK
459,Fvb4,22900001,22950000,50000,*,11841,54066,0.0196436639496336,CHG,AK_FK
460,Fvb4,22950001,23000000,50000,*,8307,50653,0.0416255209224141,CHG,AK_FK
461,Fvb4,23000001,23050000,50000,*,5174,48902,0.0440512774824796,CHG,AK_FK
462,Fvb4,23050001,23100000,50000,*,5197,61434,0.0118345592005626,CHG,AK_FK
463,Fvb4,23100001,23150000,50000,*,9498,44629,0.01837929742789,CHG,AK_FK
464,Fvb4,23150001,23200000,50000,*,5332,44147,0.0481203954180886,CHG,AK_FK
465,Fvb4,23200001,23250000,50000,*,5314,60832,0.00960649854048673,CHG,AK_FK
466,Fvb4,23250001,23300000,50000,*,5264,56770,0.0309702701925759,CHG,AK_FK
467,Fvb4,23300001,23350000,50000,*,7385,63638,-0.00487196834665607,CHG,AK_FK
468,Fvb4,23350001,23400000,50000,*,6914,51119,0.00866029648437122,CHG,AK_FK
469,Fvb4,23400001,23450000,50000,*,15209,51801,0.0513040669219998,CHG,AK_FK
470,Fvb4,23450001,23500000,50000,*,8897,33164,0.0101788444273873,CHG,AK_FK
471,Fvb4,23500001,23550000,50000,*,14385,37538,0.0295620437956204,CHG,AK_FK
472,Fvb4,23550001,23600000,50000,*,2889,54348,-0.00475387196357539,CHG,AK_FK
473,Fvb4,23600001,23650000,50000,*,11036,36830,-0.0116815669707226,CHG,AK_FK
474,Fvb4,23650001,23700000,50000,*,13237,44827,0.0552167733159198,CHG,AK_FK
475,Fvb4,23700001,23750000,50000,*,9023,47860,0.0195609456338669,CHG,AK_FK
476,Fvb4,23750001,23800000,50000,*,7908,46953,0.00559240004300771,CHG,AK_FK
477,Fvb4,23800001,23850000,50000,*,6186,48017,-0.00192505884091385,CHG,AK_FK
478,Fvb4,23850001,23900000,50000,*,2122,46579,-0.00115602806427089,CHG,AK_FK
479,Fvb4,23900001,23950000,50000,*,7019,53724,0.0280885002945149,CHG,AK_FK
480,Fvb4,23950001,24000000,50000,*,30816,43265,-0.0116248540477318,CHG,AK_FK
481,Fvb4,24000001,24050000,50000,*,8325,53229,0.0384524038503889,CHG,AK_FK
482,Fvb4,24050001,24100000,50000,*,13977,55146,0.0304881031682548,CHG,AK_FK
483,Fvb4,24100001,24150000,50000,*,6475,51200,0.0196722538480748,CHG,AK_FK
484,Fvb4,24150001,24200000,50000,*,10356,58837,0.0136777492086241,CHG,AK_FK
485,Fvb4,24200001,24250000,50000,*,13071,52869,0.0471660238430183,CHG,AK_FK
486,Fvb4,24250001,24300000,50000,*,6756,54960,-0.0026866206795044,CHG,AK_FK
487,Fvb4,24300001,24350000,50000,*,8187,63169,0.0323300780479293,CHG,AK_FK
488,Fvb4,24350001,24400000,50000,*,8650,52730,0.0247722625265719,CHG,AK_FK
489,Fvb4,24400001,24450000,50000,*,7464,58586,0.0110964679937244,CHG,AK_FK
490,Fvb4,24450001,24500000,50000,*,7289,54954,0.0279274134170957,CHG,AK_FK
491,Fvb4,24500001,24550000,50000,*,6601,49062,0.0070526373740443,CHG,AK_FK
492,Fvb4,24550001,24600000,50000,*,3280,71455,0.0118903535614647,CHG,AK_FK
493,Fvb4,24600001,24650000,50000,*,16593,62610,-0.0273450124761072,CHG,AK_FK
494,Fvb4,24650001,24700000,50000,*,8538,51216,0.0139306251050076,CHG,AK_FK
495,Fvb4,24700001,24750000,50000,*,7743,49306,0.00882026942040215,CHG,AK_FK
496,Fvb4,24750001,24800000,50000,*,7729,44403,0.0202950499526585,CHG,AK_FK
497,Fvb4,24800001,24850000,50000,*,9239,52447,0.0884957080760552,CHG,AK_FK
498,Fvb4,24850001,24900000,50000,*,5837,41373,0.0274905917673217,CHG,AK_FK
499,Fvb4,24900001,24950000,50000,*,3107,62351,-0.0120163588003809,CHG,AK_FK
500,Fvb4,24950001,25000000,50000,*,5446,15156,0.0401488192462064,CHG,AK_FK
501,Fvb4,25000001,25050000,50000,*,4761,54368,0.00187432473660347,CHG,AK_FK
502,Fvb4,25050001,25100000,50000,*,9303,46439,0.0346313110962768,CHG,AK_FK
503,Fvb4,25100001,25150000,50000,*,7379,40880,-0.00647342412035756,CHG,AK_FK
504,Fvb4,25150001,25200000,50000,*,4236,28157,-0.0982161548429922,CHG,AK_FK
505,Fvb4,25200001,25250000,50000,*,15566,44702,0.0330614355657635,CHG,AK_FK
506,Fvb4,25250001,25300000,50000,*,3913,60669,0.0197921439087501,CHG,AK_FK
507,Fvb4,25300001,25350000,50000,*,7692,56669,0.0402204358430161,CHG,AK_FK
508,Fvb4,25350001,25400000,50000,*,3330,56775,0.0218245889229676,CHG,AK_FK
509,Fvb4,25400001,25450000,50000,*,9357,45557,0.0535832229202431,CHG,AK_FK
510,Fvb4,25450001,25500000,50000,*,1421,71632,0.00603323775015944,CHG,AK_FK
511,Fvb4,25500001,25550000,50000,*,13070,52998,0.0329242362101217,CHG,AK_FK
512,Fvb4,25550001,25600000,50000,*,8268,49001,0.0277269271368853,CHG,AK_FK
513,Fvb4,25600001,25650000,50000,*,3612,55135,0.0188899429503454,CHG,AK_FK
514,Fvb4,25650001,25700000,50000,*,2352,55804,0.00709657016442557,CHG,AK_FK
515,Fvb4,25700001,25750000,50000,*,2955,52144,0.0138731637732279,CHG,AK_FK
516,Fvb4,25750001,25800000,50000,*,14058,39886,0.122202700020301,CHG,AK_FK
517,Fvb4,25800001,25850000,50000,*,7373,59351,0.02471599920486,CHG,AK_FK
518,Fvb4,25850001,25900000,50000,*,6110,42122,-0.000487289915936051,CHG,AK_FK
519,Fvb4,25900001,25950000,50000,*,3062,53180,0.00855842901282363,CHG,AK_FK
520,Fvb4,25950001,26000000,50000,*,8424,44336,0.00123705383500511,CHG,AK_FK
521,Fvb4,26000001,26050000,50000,*,2683,59545,-0.0019452341455372,CHG,AK_FK
522,Fvb4,26050001,26100000,50000,*,13587,56976,0.0036357549109812,CHG,AK_FK
523,Fvb4,26100001,26150000,50000,*,3666,56711,0.000164873491379308,CHG,AK_FK
524,Fvb4,26150001,26200000,50000,*,1522,67730,0.0021396683878168,CHG,AK_FK
525,Fvb4,26200001,26250000,50000,*,5654,54449,0.0446445366788754,CHG,AK_FK
526,Fvb4,26250001,26300000,50000,*,2314,69663,0.00868660682049469,CHG,AK_FK
527,Fvb4,26300001,26350000,50000,*,4260,63978,0.0201968995187419,CHG,AK_FK
528,Fvb4,26350001,26400000,50000,*,11897,50282,0.086370802943698,CHG,AK_FK
529,Fvb4,26400001,26450000,50000,*,13011,63241,-0.00742783388591145,CHG,AK_FK
530,Fvb4,26450001,26500000,50000,*,3230,57311,0.0265084168937379,CHG,AK_FK
531,Fvb4,26500001,26550000,50000,*,11333,57458,0.163233808856039,CHG,AK_FK
532,Fvb4,26550001,26600000,50000,*,5685,53975,0.0183862881002696,CHG,AK_FK
533,Fvb4,26600001,26650000,50000,*,14157,45415,0.0588810347725866,CHG,AK_FK
534,Fvb4,26650001,26700000,50000,*,2763,55911,0.0140315297215602,CHG,AK_FK
535,Fvb4,26700001,26750000,50000,*,9501,49474,0.0665542530520874,CHG,AK_FK
536,Fvb4,26750001,26800000,50000,*,10988,55704,0.170796518330337,CHG,AK_FK
537,Fvb4,26800001,26850000,50000,*,5637,57694,0.0511374643201079,CHG,AK_FK
538,Fvb4,26850001,26900000,50000,*,12269,54906,0.0473171189130779,CHG,AK_FK
539,Fvb4,26900001,26950000,50000,*,13253,49796,0.0426883987949321,CHG,AK_FK
540,Fvb4,26950001,27000000,50000,*,8447,57423,0.0232958697573556,CHG,AK_FK
541,Fvb4,27000001,27050000,50000,*,2902,65607,0.0309410334242445,CHG,AK_FK
542,Fvb4,27050001,27100000,50000,*,7863,50253,0.0454938967273547,CHG,AK_FK
543,Fvb4,27100001,27150000,50000,*,14457,55442,0.0693930941713885,CHG,AK_FK
544,Fvb4,27150001,27200000,50000,*,1770,71778,0.00266551313341633,CHG,AK_FK
545,Fvb4,27200001,27250000,50000,*,4180,59888,0.0184010893456751,CHG,AK_FK
546,Fvb4,27250001,27300000,50000,*,2309,66141,0.0105499263075276,CHG,AK_FK
547,Fvb4,27300001,27350000,50000,*,11521,34604,0.0613661866589589,CHG,AK_FK
548,Fvb4,27350001,27400000,50000,*,4036,59012,0.0206719445425886,CHG,AK_FK
549,Fvb4,27400001,27450000,50000,*,6030,61546,0.0368526227081851,CHG,AK_FK
550,Fvb4,27450001,27500000,50000,*,3574,59658,0.00977441520424076,CHG,AK_FK
551,Fvb4,27500001,27550000,50000,*,6515,66350,0.0128735379988056,CHG,AK_FK
552,Fvb4,27550001,27600000,50000,*,15176,53610,0.088824032185394,CHG,AK_FK
553,Fvb4,27600001,27650000,50000,*,9374,65796,-0.119938233862075,CHG,AK_FK
554,Fvb4,27650001,27700000,50000,*,1139,62033,-0.00238044247604012,CHG,AK_FK
555,Fvb4,27700001,27750000,50000,*,6760,57775,0.00845197052705533,CHG,AK_FK
556,Fvb4,27750001,27800000,50000,*,1222,69831,0.00544077980959026,CHG,AK_FK
557,Fvb4,27800001,27850000,50000,*,12001,55084,0.0562593262687228,CHG,AK_FK
558,Fvb4,27850001,27900000,50000,*,8858,57517,0.0461372936127879,CHG,AK_FK
559,Fvb4,27900001,27950000,50000,*,4831,47854,0.0315459369433432,CHG,AK_FK
560,Fvb4,27950001,28000000,50000,*,5552,63908,0.00975149630660727,CHG,AK_FK
561,Fvb4,28000001,28050000,50000,*,4440,61610,0.000343671266561291,CHG,AK_FK
562,Fvb4,28050001,28100000,50000,*,814,51429,0.00435951354799439,CHG,AK_FK
563,Fvb4,28100001,28150000,50000,*,5788,28230,0.0307876855698322,CHG,AK_FK
564,Fvb4,28150001,28200000,50000,*,929,66939,0.00445860129234258,CHG,AK_FK
565,Fvb4,28200001,28250000,50000,*,4723,57034,0.0239314193574015,CHG,AK_FK
566,Fvb4,28250001,28300000,50000,*,19700,44402,0.0732343203962216,CHG,AK_FK
567,Fvb4,28300001,28350000,50000,*,4379,61568,0.0127059338298808,CHG,AK_FK
568,Fvb4,28350001,28400000,50000,*,2470,57485,-0.011457149232758,CHG,AK_FK
569,Fvb4,28400001,28450000,50000,*,4007,54548,0.0126992182378906,CHG,AK_FK
570,Fvb4,28450001,28500000,50000,*,6217,49139,0.0190286986704623,CHG,AK_FK
571,Fvb4,28500001,28550000,50000,*,3171,61553,0.0157455575702546,CHG,AK_FK
572,Fvb4,28550001,28600000,50000,*,2152,63264,0.00433059801485235,CHG,AK_FK
573,Fvb4,28600001,28650000,50000,*,9927,49161,-0.0301973514526171,CHG,AK_FK
574,Fvb4,28650001,28700000,50000,*,16448,42318,0.0992132769399071,CHG,AK_FK
575,Fvb4,28700001,28750000,50000,*,6547,30342,-0.152286451707972,CHG,AK_FK
576,Fvb4,28750001,28800000,50000,*,2212,64766,0.00505732454771481,CHG,AK_FK
577,Fvb4,28800001,28850000,50000,*,2675,62459,0.022343719372379,CHG,AK_FK
578,Fvb4,28850001,28900000,50000,*,2877,63260,0.0136814415872363,CHG,AK_FK
579,Fvb4,28900001,28950000,50000,*,3985,62549,0.0261542477483367,CHG,AK_FK
580,Fvb4,28950001,29000000,50000,*,12433,45857,0.02242753855282,CHG,AK_FK
581,Fvb4,29000001,29050000,50000,*,7741,45871,0.00997723286727914,CHG,AK_FK
582,Fvb4,29050001,29100000,50000,*,2629,60676,0.0175887947939026,CHG,AK_FK
583,Fvb4,29100001,29150000,50000,*,4632,60695,0.0118181921462378,CHG,AK_FK
584,Fvb4,29150001,29200000,50000,*,18426,54749,0.031098627364973,CHG,AK_FK
585,Fvb4,29200001,29250000,50000,*,1534,62257,-0.0042764953950985,CHG,AK_FK
586,Fvb4,29250001,29300000,50000,*,8171,54016,0.0164406404066207,CHG,AK_FK
587,Fvb4,29300001,29350000,50000,*,4716,58856,0.0289083992366904,CHG,AK_FK
588,Fvb4,29350001,29400000,50000,*,4368,59948,0.0170349272027577,CHG,AK_FK
589,Fvb4,29400001,29450000,50000,*,3949,58470,0.00778782476262333,CHG,AK_FK
590,Fvb4,29450001,29500000,50000,*,2631,53909,0.0144808910520865,CHG,AK_FK
591,Fvb4,29500001,29550000,50000,*,2399,62342,0.00993625552096594,CHG,AK_FK
592,Fvb4,29550001,29600000,50000,*,3213,54800,0.0279340649815766,CHG,AK_FK
593,Fvb4,29600001,29650000,50000,*,12168,51126,0.173311677934482,CHG,AK_FK
594,Fvb4,29650001,29700000,50000,*,1183,62471,0.0106892498595381,CHG,AK_FK
595,Fvb4,29700001,29750000,50000,*,9589,61414,0.0370894181100323,CHG,AK_FK
596,Fvb4,29750001,29800000,50000,*,821,65437,0.00240601307656383,CHG,AK_FK
597,Fvb4,29800001,29850000,50000,*,1382,57229,0.00715786909952959,CHG,AK_FK
598,Fvb4,29850001,29900000,50000,*,6315,60992,0.0245114918556928,CHG,AK_FK
599,Fvb4,29900001,29950000,50000,*,1524,71268,0.00682361817974868,CHG,AK_FK
600,Fvb4,29950001,30000000,50000,*,14204,56453,0.0532324913052311,CHG,AK_FK
601,Fvb4,30000001,30050000,50000,*,1594,65417,0.00407164478232087,CHG,AK_FK
602,Fvb4,30050001,30100000,50000,*,1244,68231,0.00900001557293247,CHG,AK_FK
603,Fvb4,30100001,30150000,50000,*,6993,60348,0.0268133805877075,CHG,AK_FK
604,Fvb4,30150001,30200000,50000,*,15208,53196,0.0525145585015455,CHG,AK_FK
605,Fvb4,30200001,30250000,50000,*,2539,65541,-0.00475517689725853,CHG,AK_FK
