,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb6,context,group
303,Fvb6,15100001,15150000,50000,*,5932,52627,0.0167395666978496,CHG,AK_FK
304,Fvb6,15150001,15200000,50000,*,9434,40233,0.051961529856986,CHG,AK_FK
305,Fvb6,15200001,15250000,50000,*,9429,39278,0.0460704261882775,CHG,AK_FK
306,Fvb6,15250001,15300000,50000,*,8139,38767,0.0274720981594535,CHG,AK_FK
307,Fvb6,15300001,15350000,50000,*,9630,33722,0.0467738360220469,CHG,AK_FK
308,Fvb6,15350001,15400000,50000,*,11347,39940,0.0303161889357002,CHG,AK_FK
309,Fvb6,15400001,15450000,50000,*,13732,29020,0.00326197991694421,CHG,AK_FK
310,Fvb6,15450001,15500000,50000,*,20070,35022,0.0167582268686023,CHG,AK_FK
311,Fvb6,15500001,15550000,50000,*,22251,39953,-0.000150075491586854,CHG,AK_FK
312,Fvb6,15550001,15600000,50000,*,14210,37490,0.0277013334416225,CHG,AK_FK
313,Fvb6,15600001,15650000,50000,*,11318,36135,0.0256060621959581,CHG,AK_FK
314,Fvb6,15650001,15700000,50000,*,14616,44238,0.0511776424288748,CHG,AK_FK
315,Fvb6,15700001,15750000,50000,*,8479,28775,0.0683312231669364,CHG,AK_FK
316,Fvb6,15750001,15800000,50000,*,7741,47954,-0.0264564920033807,CHG,AK_FK
317,Fvb6,15800001,15850000,50000,*,4818,32904,-0.0570121655617123,CHG,AK_FK
318,Fvb6,15850001,15900000,50000,*,3359,58263,0.0138756845663678,CHG,AK_FK
319,Fvb6,15900001,15950000,50000,*,22365,37723,0.0197130172708492,CHG,AK_FK
320,Fvb6,15950001,16000000,50000,*,6414,42402,-0.0539988732166126,CHG,AK_FK
321,Fvb6,16000001,16050000,50000,*,15613,45279,0.0246373025884138,CHG,AK_FK
322,Fvb6,16050001,16100000,50000,*,6195,39989,-0.0231749855672744,CHG,AK_FK
323,Fvb6,16100001,16150000,50000,*,6813,49897,-0.00936449984219828,CHG,AK_FK
324,Fvb6,16150001,16200000,50000,*,10149,41267,0.0247491325199037,CHG,AK_FK
325,Fvb6,16200001,16250000,50000,*,9675,52785,0.0260000083701876,CHG,AK_FK
326,Fvb6,16250001,16300000,50000,*,12650,41758,0.0258441760922126,CHG,AK_FK
327,Fvb6,16300001,16350000,50000,*,6180,57195,0.014397083589363,CHG,AK_FK
328,Fvb6,16350001,16400000,50000,*,11240,41979,0.0283552846834488,CHG,AK_FK
329,Fvb6,16400001,16450000,50000,*,12182,34818,0.0576977829317029,CHG,AK_FK
330,Fvb6,16450001,16500000,50000,*,15065,28130,0.0470509462022266,CHG,AK_FK
331,Fvb6,16500001,16550000,50000,*,16914,37817,0.0123359678632766,CHG,AK_FK
332,Fvb6,16550001,16600000,50000,*,10120,26820,-0.0285781399680312,CHG,AK_FK
333,Fvb6,16600001,16650000,50000,*,14936,49105,0.0283804255541241,CHG,AK_FK
334,Fvb6,16650001,16700000,50000,*,11917,52361,0.0201071893723443,CHG,AK_FK
335,Fvb6,16700001,16750000,50000,*,9682,44667,-0.00512341136648886,CHG,AK_FK
336,Fvb6,16750001,16800000,50000,*,20059,40814,-0.0260695781437475,CHG,AK_FK
337,Fvb6,16800001,16850000,50000,*,10685,29967,0.0666270887049017,CHG,AK_FK
338,Fvb6,16850001,16900000,50000,*,17013,26394,-0.0124756534814621,CHG,AK_FK
339,Fvb6,16900001,16950000,50000,*,17485,38070,-0.0200447088777632,CHG,AK_FK
340,Fvb6,16950001,17000000,50000,*,16415,34960,0.0250818136450978,CHG,AK_FK
341,Fvb6,17000001,17050000,50000,*,12820,34633,-0.0145007955061615,CHG,AK_FK
342,Fvb6,17050001,17100000,50000,*,12435,35243,0.00739468745143917,CHG,AK_FK
343,Fvb6,17100001,17150000,50000,*,11900,27990,-0.0216697385196467,CHG,AK_FK
344,Fvb6,17150001,17200000,50000,*,17491,35421,0.00329417029593376,CHG,AK_FK
345,Fvb6,17200001,17250000,50000,*,13158,34191,0.00322650559328824,CHG,AK_FK
346,Fvb6,17250001,17300000,50000,*,15177,53208,0.016347335854432,CHG,AK_FK
347,Fvb6,17300001,17350000,50000,*,16386,35833,-0.0028439762177741,CHG,AK_FK
348,Fvb6,17350001,17400000,50000,*,18029,35381,-0.00352688852913496,CHG,AK_FK
349,Fvb6,17400001,17450000,50000,*,15047,21706,0.0323866670990322,CHG,AK_FK
350,Fvb6,17450001,17500000,50000,*,12447,32503,0.0438670675327243,CHG,AK_FK
351,Fvb6,17500001,17550000,50000,*,11058,22850,-0.0100279908537085,CHG,AK_FK
352,Fvb6,17550001,17600000,50000,*,5053,54411,-0.00235595759595086,CHG,AK_FK
353,Fvb6,17600001,17650000,50000,*,11435,32449,-0.0501183595566063,CHG,AK_FK
354,Fvb6,17650001,17700000,50000,*,14417,34052,0.00477281032060933,CHG,AK_FK
355,Fvb6,17700001,17750000,50000,*,12550,44928,0.00253066283849862,CHG,AK_FK
356,Fvb6,17750001,17800000,50000,*,15784,40181,0.00637949097416707,CHG,AK_FK
357,Fvb6,17800001,17850000,50000,*,6232,18807,-0.00144590818049489,CHG,AK_FK
358,Fvb6,17850001,17900000,50000,*,10487,56768,0.0229985464598363,CHG,AK_FK
359,Fvb6,17900001,17950000,50000,*,8272,47440,0.0114926044863423,CHG,AK_FK
360,Fvb6,17950001,18000000,50000,*,7695,42422,-0.00983336088569156,CHG,AK_FK
361,Fvb6,18000001,18050000,50000,*,9372,42791,-0.018178508862728,CHG,AK_FK
362,Fvb6,18050001,18100000,50000,*,11976,48754,-0.0334266075615805,CHG,AK_FK
363,Fvb6,18100001,18150000,50000,*,9731,41771,-0.00726526237660177,CHG,AK_FK
364,Fvb6,18150001,18200000,50000,*,9293,47115,0.0569294922007742,CHG,AK_FK
365,Fvb6,18200001,18250000,50000,*,12104,46034,0.0496973929837266,CHG,AK_FK
366,Fvb6,18250001,18300000,50000,*,10659,45976,0.0206741670830482,CHG,AK_FK
367,Fvb6,18300001,18350000,50000,*,15743,38256,0.0452516196866615,CHG,AK_FK
368,Fvb6,18350001,18400000,50000,*,18235,35318,0.0657943927564995,CHG,AK_FK
369,Fvb6,18400001,18450000,50000,*,21613,36264,0.00519148253138546,CHG,AK_FK
370,Fvb6,18450001,18500000,50000,*,20675,48144,0.0401845243223885,CHG,AK_FK
371,Fvb6,18500001,18550000,50000,*,8214,50239,0.0353676555025784,CHG,AK_FK
372,Fvb6,18550001,18600000,50000,*,14659,44317,0.0101884888980034,CHG,AK_FK
373,Fvb6,18600001,18650000,50000,*,9184,50139,0.0164480056062959,CHG,AK_FK
374,Fvb6,18650001,18700000,50000,*,8636,50710,0.024413121473485,CHG,AK_FK
375,Fvb6,18700001,18750000,50000,*,14559,47187,0.0251616238111556,CHG,AK_FK
376,Fvb6,18750001,18800000,50000,*,3789,44286,0.00163340207373416,CHG,AK_FK
377,Fvb6,18800001,18850000,50000,*,3996,54269,0.00715883861542524,CHG,AK_FK
378,Fvb6,18850001,18900000,50000,*,5022,42725,-0.0131087596128433,CHG,AK_FK
379,Fvb6,18900001,18950000,50000,*,7483,41478,-0.0442766938345328,CHG,AK_FK
380,Fvb6,18950001,19000000,50000,*,11684,51639,-0.00305627600552325,CHG,AK_FK
381,Fvb6,19000001,19050000,50000,*,13073,36482,0.0489879034164312,CHG,AK_FK
382,Fvb6,19050001,19100000,50000,*,6891,46676,-0.00194364412841841,CHG,AK_FK
383,Fvb6,19100001,19150000,50000,*,4690,50242,0.0139250787512833,CHG,AK_FK
384,Fvb6,19150001,19200000,50000,*,6117,48859,0.0270978526851938,CHG,AK_FK
385,Fvb6,19200001,19250000,50000,*,12374,34167,0.0314785224581985,CHG,AK_FK
386,Fvb6,19250001,19300000,50000,*,15561,37709,0.0247537743003366,CHG,AK_FK
387,Fvb6,19300001,19350000,50000,*,9839,42609,0.0824531586884268,CHG,AK_FK
388,Fvb6,19350001,19400000,50000,*,10582,35214,0.0147767665034061,CHG,AK_FK
389,Fvb6,19400001,19450000,50000,*,28924,43639,0.0438157020426467,CHG,AK_FK
390,Fvb6,19450001,19500000,50000,*,22727,43074,0.0520330990870064,CHG,AK_FK
391,Fvb6,19500001,19550000,50000,*,6349,21531,-0.163133737501724,CHG,AK_FK
392,Fvb6,19550001,19600000,50000,*,0,0,0,CHG,AK_FK
393,Fvb6,19600001,19650000,50000,*,934,6895,-0.0720500425965865,CHG,AK_FK
394,Fvb6,19650001,19700000,50000,*,10399,41087,0.00338765439438077,CHG,AK_FK
395,Fvb6,19700001,19750000,50000,*,12878,40222,0.0345199652888406,CHG,AK_FK
396,Fvb6,19750001,19800000,50000,*,14284,40145,0.0697677852413975,CHG,AK_FK
397,Fvb6,19800001,19850000,50000,*,19566,45415,0.00738908291278628,CHG,AK_FK
398,Fvb6,19850001,19900000,50000,*,18764,40711,0.0626609883068053,CHG,AK_FK
399,Fvb6,19900001,19950000,50000,*,13915,41763,0.0238482965738787,CHG,AK_FK
400,Fvb6,19950001,20000000,50000,*,5897,48012,0.0131009200997924,CHG,AK_FK
401,Fvb6,20000001,20050000,50000,*,7790,41963,0.0217728522670696,CHG,AK_FK
402,Fvb6,20050001,20100000,50000,*,4809,50747,0.0139970696252871,CHG,AK_FK
403,Fvb6,20100001,20150000,50000,*,12558,42779,0.0342540749301918,CHG,AK_FK
404,Fvb6,20150001,20200000,50000,*,7815,45544,0.0446257380028709,CHG,AK_FK
405,Fvb6,20200001,20250000,50000,*,3318,55103,0.012162729134416,CHG,AK_FK
406,Fvb6,20250001,20300000,50000,*,3111,53535,0.0147396599504114,CHG,AK_FK
407,Fvb6,20300001,20350000,50000,*,8232,57696,0.0334501570053774,CHG,AK_FK
408,Fvb6,20350001,20400000,50000,*,17711,53773,0.0292177650474834,CHG,AK_FK
409,Fvb6,20400001,20450000,50000,*,9995,38945,0.0411469618346064,CHG,AK_FK
410,Fvb6,20450001,20500000,50000,*,8470,47136,0.0294937448079178,CHG,AK_FK
411,Fvb6,20500001,20550000,50000,*,10538,51090,0.00736386929988156,CHG,AK_FK
412,Fvb6,20550001,20600000,50000,*,6091,50920,0.0162119990900363,CHG,AK_FK
413,Fvb6,20600001,20650000,50000,*,6766,45825,-0.0510971500464049,CHG,AK_FK
414,Fvb6,20650001,20700000,50000,*,18927,47954,0.0465866888601871,CHG,AK_FK
415,Fvb6,20700001,20750000,50000,*,14889,37383,0.039405099578754,CHG,AK_FK
416,Fvb6,20750001,20800000,50000,*,7032,50641,0.0245990527188737,CHG,AK_FK
417,Fvb6,20800001,20850000,50000,*,14395,42174,0.014100684807205,CHG,AK_FK
418,Fvb6,20850001,20900000,50000,*,13856,41126,0.0406973322811593,CHG,AK_FK
419,Fvb6,20900001,20950000,50000,*,10107,52531,0.0365830469136812,CHG,AK_FK
420,Fvb6,20950001,21000000,50000,*,15216,42202,0.0103531361294099,CHG,AK_FK
421,Fvb6,21000001,21050000,50000,*,14514,34859,0.0157264578491769,CHG,AK_FK
422,Fvb6,21050001,21100000,50000,*,23514,35532,0.0147361384440837,CHG,AK_FK
423,Fvb6,21100001,21150000,50000,*,13741,45669,0.0312177423837412,CHG,AK_FK
424,Fvb6,21150001,21200000,50000,*,8047,50805,0.00293412614719252,CHG,AK_FK
425,Fvb6,21200001,21250000,50000,*,16656,42854,0.0628980993768192,CHG,AK_FK
426,Fvb6,21250001,21300000,50000,*,16598,43445,0.0870632721957468,CHG,AK_FK
427,Fvb6,21300001,21350000,50000,*,11329,45692,0.00718869325104002,CHG,AK_FK
428,Fvb6,21350001,21400000,50000,*,8856,47891,0.0338091266674242,CHG,AK_FK
429,Fvb6,21400001,21450000,50000,*,2832,61480,0.0122819616183109,CHG,AK_FK
430,Fvb6,21450001,21500000,50000,*,4842,43983,0.0236450565219394,CHG,AK_FK
431,Fvb6,21500001,21550000,50000,*,7507,48111,0.0379127750182604,CHG,AK_FK
432,Fvb6,21550001,21600000,50000,*,6335,53118,0.0176311013000596,CHG,AK_FK
433,Fvb6,21600001,21650000,50000,*,16024,43204,0.0150843478705633,CHG,AK_FK
434,Fvb6,21650001,21700000,50000,*,16074,43548,0.113292410273044,CHG,AK_FK
435,Fvb6,21700001,21750000,50000,*,8467,60264,0.0938919908951985,CHG,AK_FK
436,Fvb6,21750001,21800000,50000,*,9686,48222,0.0232529944869828,CHG,AK_FK
437,Fvb6,21800001,21850000,50000,*,14165,38603,0.0284818874185869,CHG,AK_FK
438,Fvb6,21850001,21900000,50000,*,15506,44067,0.0346002586255813,CHG,AK_FK
439,Fvb6,21900001,21950000,50000,*,8924,44811,0.0261368851095239,CHG,AK_FK
440,Fvb6,21950001,22000000,50000,*,7730,51276,0.0270382164689113,CHG,AK_FK
441,Fvb6,22000001,22050000,50000,*,9839,41687,0.0284767197334227,CHG,AK_FK
442,Fvb6,22050001,22100000,50000,*,9798,48042,0.0203525203011948,CHG,AK_FK
443,Fvb6,22100001,22150000,50000,*,7931,31497,-0.00793991048255077,CHG,AK_FK
444,Fvb6,22150001,22200000,50000,*,6102,45909,0.0253000766451356,CHG,AK_FK
445,Fvb6,22200001,22250000,50000,*,9887,35490,0.0284374420223764,CHG,AK_FK
446,Fvb6,22250001,22300000,50000,*,9590,45841,0.000608898594233659,CHG,AK_FK
447,Fvb6,22300001,22350000,50000,*,13280,44493,0.040114075519907,CHG,AK_FK
448,Fvb6,22350001,22400000,50000,*,9337,44764,0.0232463029647196,CHG,AK_FK
449,Fvb6,22400001,22450000,50000,*,9075,50475,0.0377669510568626,CHG,AK_FK
450,Fvb6,22450001,22500000,50000,*,7969,37882,-0.0731993015511128,CHG,AK_FK
451,Fvb6,22500001,22550000,50000,*,4498,57629,0.00835687847010214,CHG,AK_FK
452,Fvb6,22550001,22600000,50000,*,3066,57560,0.0117915026756292,CHG,AK_FK
453,Fvb6,22600001,22650000,50000,*,11057,41650,0.0980378135335887,CHG,AK_FK
454,Fvb6,22650001,22700000,50000,*,6014,54198,0.0393769923033271,CHG,AK_FK
455,Fvb6,22700001,22750000,50000,*,12398,47437,0.0927038587923101,CHG,AK_FK
456,Fvb6,22750001,22800000,50000,*,5799,53265,0.0219392495598716,CHG,AK_FK
457,Fvb6,22800001,22850000,50000,*,1051,48288,0.00494730274696367,CHG,AK_FK
458,Fvb6,22850001,22900000,50000,*,9654,53639,0.0241446826616971,CHG,AK_FK
459,Fvb6,22900001,22950000,50000,*,25366,46870,0.0624338034908397,CHG,AK_FK
460,Fvb6,22950001,23000000,50000,*,12356,47205,0.0925693411196057,CHG,AK_FK
461,Fvb6,23000001,23050000,50000,*,13284,40481,0.0179415095544164,CHG,AK_FK
462,Fvb6,23050001,23100000,50000,*,9335,49589,0.0194082897055343,CHG,AK_FK
463,Fvb6,23100001,23150000,50000,*,7944,46115,0.0353130719021896,CHG,AK_FK
464,Fvb6,23150001,23200000,50000,*,3195,48439,0.0186735334279049,CHG,AK_FK
465,Fvb6,23200001,23250000,50000,*,8529,49575,0.137939758267188,CHG,AK_FK
466,Fvb6,23250001,23300000,50000,*,16094,50046,0.181933269770863,CHG,AK_FK
467,Fvb6,23300001,23350000,50000,*,6120,57224,0.0309696225220509,CHG,AK_FK
468,Fvb6,23350001,23400000,50000,*,6848,47406,0.0199889024772657,CHG,AK_FK
469,Fvb6,23400001,23450000,50000,*,7537,52640,0.0249076659362409,CHG,AK_FK
470,Fvb6,23450001,23500000,50000,*,20024,44856,0.0412307764342873,CHG,AK_FK
471,Fvb6,23500001,23550000,50000,*,16436,37415,0.0904726192828801,CHG,AK_FK
472,Fvb6,23550001,23600000,50000,*,9196,47254,0.0194645974088942,CHG,AK_FK
473,Fvb6,23600001,23650000,50000,*,9273,48303,0.0497124702615343,CHG,AK_FK
474,Fvb6,23650001,23700000,50000,*,4759,48762,0.0326245370704934,CHG,AK_FK
475,Fvb6,23700001,23750000,50000,*,14921,42716,0.0951083606441709,CHG,AK_FK
476,Fvb6,23750001,23800000,50000,*,7946,75695,0.0131634363164008,CHG,AK_FK
477,Fvb6,23800001,23850000,50000,*,16303,42219,0.0204044446711127,CHG,AK_FK
478,Fvb6,23850001,23900000,50000,*,18452,31917,0.0322947180488313,CHG,AK_FK
479,Fvb6,23900001,23950000,50000,*,16188,36474,0.0217773169651557,CHG,AK_FK
480,Fvb6,23950001,24000000,50000,*,9376,43558,0.0262803487501299,CHG,AK_FK
481,Fvb6,24000001,24050000,50000,*,19066,44526,-0.00346993373060583,CHG,AK_FK
482,Fvb6,24050001,24100000,50000,*,8360,46618,0.0437626541720401,CHG,AK_FK
483,Fvb6,24100001,24150000,50000,*,12321,47563,0.0602528802810851,CHG,AK_FK
484,Fvb6,24150001,24200000,50000,*,15093,42905,0.0376709571323254,CHG,AK_FK
485,Fvb6,24200001,24250000,50000,*,7219,44224,0.0349219061445311,CHG,AK_FK
486,Fvb6,24250001,24300000,50000,*,11018,32050,0.0439305960794653,CHG,AK_FK
487,Fvb6,24300001,24350000,50000,*,8715,57579,0.0206548362974549,CHG,AK_FK
488,Fvb6,24350001,24400000,50000,*,1933,38731,-0.0762957517644627,CHG,AK_FK
489,Fvb6,24400001,24450000,50000,*,12571,50136,-0.00347667438133886,CHG,AK_FK
490,Fvb6,24450001,24500000,50000,*,17451,39559,0.0166411652421539,CHG,AK_FK
491,Fvb6,24500001,24550000,50000,*,12900,41362,0.0229879189089422,CHG,AK_FK
492,Fvb6,24550001,24600000,50000,*,7656,58834,0.0198854661988582,CHG,AK_FK
493,Fvb6,24600001,24650000,50000,*,12328,31249,0.0428941308078969,CHG,AK_FK
494,Fvb6,24650001,24700000,50000,*,9146,38866,0.00364724040889369,CHG,AK_FK
495,Fvb6,24700001,24750000,50000,*,7989,75138,0.024703793096487,CHG,AK_FK
496,Fvb6,24750001,24800000,50000,*,11639,44200,0.0105847864138002,CHG,AK_FK
497,Fvb6,24800001,24850000,50000,*,11951,46070,0.0271331148858815,CHG,AK_FK
498,Fvb6,24850001,24900000,50000,*,12880,54663,0.0289790345712341,CHG,AK_FK
499,Fvb6,24900001,24950000,50000,*,2425,62273,0.00726493992651403,CHG,AK_FK
500,Fvb6,24950001,25000000,50000,*,12183,49358,0.00590030316526663,CHG,AK_FK
501,Fvb6,25000001,25050000,50000,*,15805,45223,-0.0276827878522339,CHG,AK_FK
502,Fvb6,25050001,25100000,50000,*,5971,53391,0.0052405277978981,CHG,AK_FK
503,Fvb6,25100001,25150000,50000,*,3570,56695,0.00592320227223445,CHG,AK_FK
504,Fvb6,25150001,25200000,50000,*,2037,28785,-0.116818932984325,CHG,AK_FK
505,Fvb6,25200001,25250000,50000,*,2479,60575,-0.0131639767321573,CHG,AK_FK
506,Fvb6,25250001,25300000,50000,*,4701,55208,0.00254097280978047,CHG,AK_FK
507,Fvb6,25300001,25350000,50000,*,9665,45318,0.0263941064744027,CHG,AK_FK
508,Fvb6,25350001,25400000,50000,*,5200,44686,-0.0126965664864161,CHG,AK_FK
509,Fvb6,25400001,25450000,50000,*,12201,40790,0.0568125980290745,CHG,AK_FK
510,Fvb6,25450001,25500000,50000,*,5159,44980,0.0160130739130177,CHG,AK_FK
511,Fvb6,25500001,25550000,50000,*,7076,63669,0.00785635135453382,CHG,AK_FK
512,Fvb6,25550001,25600000,50000,*,14477,32153,0.0366634415948464,CHG,AK_FK
513,Fvb6,25600001,25650000,50000,*,4679,54782,0.0133308619855498,CHG,AK_FK
514,Fvb6,25650001,25700000,50000,*,5448,41621,0.00716353395547736,CHG,AK_FK
515,Fvb6,25700001,25750000,50000,*,7211,18844,-0.0400893869809794,CHG,AK_FK
516,Fvb6,25750001,25800000,50000,*,11319,50324,0.0265014495542568,CHG,AK_FK
517,Fvb6,25800001,25850000,50000,*,14792,46199,0.0427764934090941,CHG,AK_FK
518,Fvb6,25850001,25900000,50000,*,12222,48850,0.0256209007903705,CHG,AK_FK
519,Fvb6,25900001,25950000,50000,*,4501,60190,-0.00831059854738714,CHG,AK_FK
520,Fvb6,25950001,26000000,50000,*,8879,56088,0.026772721991719,CHG,AK_FK
521,Fvb6,26000001,26050000,50000,*,6037,50803,0.0355634377828434,CHG,AK_FK
522,Fvb6,26050001,26100000,50000,*,6626,63815,0.0109608435147388,CHG,AK_FK
523,Fvb6,26100001,26150000,50000,*,14664,47969,0.00142773436280147,CHG,AK_FK
524,Fvb6,26150001,26200000,50000,*,12464,37765,-0.0598899290949002,CHG,AK_FK
525,Fvb6,26200001,26250000,50000,*,9290,46279,0.0113951601671138,CHG,AK_FK
526,Fvb6,26250001,26300000,50000,*,16025,40612,-0.0001467338059708,CHG,AK_FK
527,Fvb6,26300001,26350000,50000,*,2348,55091,-0.0075239537093524,CHG,AK_FK
528,Fvb6,26350001,26400000,50000,*,6024,61340,-0.00076826405077017,CHG,AK_FK
529,Fvb6,26400001,26450000,50000,*,17354,44075,0.0243700116396017,CHG,AK_FK
530,Fvb6,26450001,26500000,50000,*,15384,38748,0.0296760896909642,CHG,AK_FK
531,Fvb6,26500001,26550000,50000,*,5927,56878,-0.00297564366250218,CHG,AK_FK
532,Fvb6,26550001,26600000,50000,*,11533,45723,0.0325703850915265,CHG,AK_FK
533,Fvb6,26600001,26650000,50000,*,13736,34004,0.0503176971369271,CHG,AK_FK
534,Fvb6,26650001,26700000,50000,*,18738,46261,0.00751070283736766,CHG,AK_FK
535,Fvb6,26700001,26750000,50000,*,8075,45449,0.0229680531381084,CHG,AK_FK
536,Fvb6,26750001,26800000,50000,*,7297,36737,-0.0147745909993703,CHG,AK_FK
537,Fvb6,26800001,26850000,50000,*,9260,52962,0.0256472082635064,CHG,AK_FK
538,Fvb6,26850001,26900000,50000,*,10128,39520,0.0791578689085614,CHG,AK_FK
539,Fvb6,26900001,26950000,50000,*,4106,54085,0.0172895529246647,CHG,AK_FK
540,Fvb6,26950001,27000000,50000,*,2765,63858,0.0249398399550959,CHG,AK_FK
541,Fvb6,27000001,27050000,50000,*,12194,56775,-0.00523446089886839,CHG,AK_FK
542,Fvb6,27050001,27100000,50000,*,5435,61250,0.0166342128513618,CHG,AK_FK
543,Fvb6,27100001,27150000,50000,*,15171,41707,0.00587164040900079,CHG,AK_FK
544,Fvb6,27150001,27200000,50000,*,14895,52249,0.0680954814093964,CHG,AK_FK
545,Fvb6,27200001,27250000,50000,*,8198,43208,0.0277086995848247,CHG,AK_FK
546,Fvb6,27250001,27300000,50000,*,5762,49359,0.00867847617388866,CHG,AK_FK
547,Fvb6,27300001,27350000,50000,*,6268,58521,0.0188798681098606,CHG,AK_FK
548,Fvb6,27350001,27400000,50000,*,17075,43751,0.040487659463414,CHG,AK_FK
549,Fvb6,27400001,27450000,50000,*,10698,64762,0.0493654731111041,CHG,AK_FK
550,Fvb6,27450001,27500000,50000,*,14724,37073,0.158712421353329,CHG,AK_FK
551,Fvb6,27500001,27550000,50000,*,11083,34961,0.0484829527768313,CHG,AK_FK
552,Fvb6,27550001,27600000,50000,*,9144,43719,0.0611506547901969,CHG,AK_FK
553,Fvb6,27600001,27650000,50000,*,2120,34425,-0.0116722011152979,CHG,AK_FK
554,Fvb6,27650001,27700000,50000,*,5192,51576,0.0158801225548501,CHG,AK_FK
555,Fvb6,27700001,27750000,50000,*,5121,49905,0.0179428316407532,CHG,AK_FK
556,Fvb6,27750001,27800000,50000,*,8149,43586,0.0459261670373728,CHG,AK_FK
557,Fvb6,27800001,27850000,50000,*,6931,62002,0.0130515296842396,CHG,AK_FK
558,Fvb6,27850001,27900000,50000,*,3640,65153,0.0135284311661483,CHG,AK_FK
559,Fvb6,27900001,27950000,50000,*,5786,40975,0.00597315436241611,CHG,AK_FK
560,Fvb6,27950001,28000000,50000,*,10108,53143,0.0243003487175822,CHG,AK_FK
561,Fvb6,28000001,28050000,50000,*,18081,30772,0.0942596445545018,CHG,AK_FK
562,Fvb6,28050001,28100000,50000,*,4584,61245,0.0160047375406003,CHG,AK_FK
563,Fvb6,28100001,28150000,50000,*,11717,44515,0.045302584311072,CHG,AK_FK
564,Fvb6,28150001,28200000,50000,*,6677,55594,0.0131644470301286,CHG,AK_FK
565,Fvb6,28200001,28250000,50000,*,6141,54216,-0.00105239080531278,CHG,AK_FK
566,Fvb6,28250001,28300000,50000,*,4042,48171,0.0126049323518833,CHG,AK_FK
567,Fvb6,28300001,28350000,50000,*,8984,31403,0.0400465925165233,CHG,AK_FK
568,Fvb6,28350001,28400000,50000,*,11974,39930,0.0543123945127195,CHG,AK_FK
569,Fvb6,28400001,28450000,50000,*,2408,58326,0.00723534017799528,CHG,AK_FK
570,Fvb6,28450001,28500000,50000,*,8411,43109,0.036403726570527,CHG,AK_FK
571,Fvb6,28500001,28550000,50000,*,10643,51473,0.0238331040907969,CHG,AK_FK
572,Fvb6,28550001,28600000,50000,*,1021,61961,0.00523698512809583,CHG,AK_FK
573,Fvb6,28600001,28650000,50000,*,7343,39874,0.0526310801781352,CHG,AK_FK
574,Fvb6,28650001,28700000,50000,*,9694,51003,0.0300531713965684,CHG,AK_FK
575,Fvb6,28700001,28750000,50000,*,2247,51431,0.0363392360281233,CHG,AK_FK
576,Fvb6,28750001,28800000,50000,*,12038,43457,0.0536304097321958,CHG,AK_FK
577,Fvb6,28800001,28850000,50000,*,8791,46211,0.0149727277278146,CHG,AK_FK
578,Fvb6,28850001,28900000,50000,*,11241,33799,0.0434674249442189,CHG,AK_FK
579,Fvb6,28900001,28950000,50000,*,1764,61856,0.00663497636828724,CHG,AK_FK
580,Fvb6,28950001,29000000,50000,*,3496,60699,0.0153934247257834,CHG,AK_FK
581,Fvb6,29000001,29050000,50000,*,7415,42517,0.0155957964575916,CHG,AK_FK
582,Fvb6,29050001,29100000,50000,*,7218,58213,0.080087079005228,CHG,AK_FK
583,Fvb6,29100001,29150000,50000,*,15404,34404,0.220349620745973,CHG,AK_FK
584,Fvb6,29150001,29200000,50000,*,2291,53005,-0.00523861389652575,CHG,AK_FK
585,Fvb6,29200001,29250000,50000,*,7579,38861,-0.00130804051373898,CHG,AK_FK
586,Fvb6,29250001,29300000,50000,*,9362,44153,0.0110088383545451,CHG,AK_FK
587,Fvb6,29300001,29350000,50000,*,6097,46818,-0.00148172992902734,CHG,AK_FK
588,Fvb6,29350001,29400000,50000,*,2718,57724,0.00167431401939654,CHG,AK_FK
589,Fvb6,29400001,29450000,50000,*,5528,61212,0.0170838242095108,CHG,AK_FK
590,Fvb6,29450001,29500000,50000,*,7133,41201,0.0270200505317851,CHG,AK_FK
591,Fvb6,29500001,29550000,50000,*,3810,51205,0.0166821678984439,CHG,AK_FK
592,Fvb6,29550001,29600000,50000,*,5317,50691,0.0127078888264363,CHG,AK_FK
593,Fvb6,29600001,29650000,50000,*,5996,44889,0.000939750362911079,CHG,AK_FK
594,Fvb6,29650001,29700000,50000,*,15152,43221,0.0665541156958184,CHG,AK_FK
595,Fvb6,29700001,29750000,50000,*,1168,50538,0.011170819990008,CHG,AK_FK
596,Fvb6,29750001,29800000,50000,*,5395,54307,0.0243178245934854,CHG,AK_FK
597,Fvb6,29800001,29850000,50000,*,6851,39308,0.038597257067524,CHG,AK_FK
598,Fvb6,29850001,29900000,50000,*,17169,38434,0.0183829187836057,CHG,AK_FK
599,Fvb6,29900001,29950000,50000,*,16232,28824,0.0247674280684155,CHG,AK_FK
600,Fvb6,29950001,30000000,50000,*,12906,20459,0.00365467945320419,CHG,AK_FK
601,Fvb6,30000001,30050000,50000,*,619,903,0.221010222468699,CHG,AK_FK
602,Fvb6,30050001,30100000,50000,*,931,1975,0.0987635684598555,CHG,AK_FK
603,Fvb6,30100001,30150000,50000,*,2703,33959,-0.0116085930887934,CHG,AK_FK
604,Fvb6,30150001,30200000,50000,*,10820,46463,0.0426793264019263,CHG,AK_FK
