,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb7,context,group
301,Fvb7,15000001,15050000,50000,*,1160,124391,0.00101797411918892,CHH,AL_FL
302,Fvb7,15050001,15100000,50000,*,1789,97625,-0.0111207821184893,CHH,AL_FL
303,Fvb7,15100001,15150000,50000,*,350,42964,-0.00780797526580889,CHH,AL_FL
304,Fvb7,15150001,15200000,50000,*,1644,63061,-0.0102824277764683,CHH,AL_FL
305,Fvb7,15200001,15250000,50000,*,1269,115078,0.0030409270386169,CHH,AL_FL
306,Fvb7,15250001,15300000,50000,*,1325,101091,-0.00903127314090068,CHH,AL_FL
307,Fvb7,15300001,15350000,50000,*,1645,100609,-0.00286232313894767,CHH,AL_FL
308,Fvb7,15350001,15400000,50000,*,985,121028,-0.000779771869834469,CHH,AL_FL
309,Fvb7,15400001,15450000,50000,*,1159,129677,-0.00159460295525606,CHH,AL_FL
310,Fvb7,15450001,15500000,50000,*,2783,98847,-0.000593364653852506,CHH,AL_FL
311,Fvb7,15500001,15550000,50000,*,2430,101095,-0.00493091284710873,CHH,AL_FL
312,Fvb7,15550001,15600000,50000,*,1529,120811,-0.00062622571352932,CHH,AL_FL
313,Fvb7,15600001,15650000,50000,*,2273,117516,0.00130415630087741,CHH,AL_FL
314,Fvb7,15650001,15700000,50000,*,2808,95441,-0.0147260508636019,CHH,AL_FL
315,Fvb7,15700001,15750000,50000,*,670,97973,-0.000487226543400851,CHH,AL_FL
316,Fvb7,15750001,15800000,50000,*,1893,124720,0.00423489148227045,CHH,AL_FL
317,Fvb7,15800001,15850000,50000,*,3901,106578,-0.00426030590960724,CHH,AL_FL
318,Fvb7,15850001,15900000,50000,*,1505,123769,-0.00352847652757994,CHH,AL_FL
319,Fvb7,15900001,15950000,50000,*,1355,119824,-0.00159751366157287,CHH,AL_FL
320,Fvb7,15950001,16000000,50000,*,1332,123988,-0.00212394764721251,CHH,AL_FL
321,Fvb7,16000001,16050000,50000,*,2276,111464,-0.00314263010752725,CHH,AL_FL
322,Fvb7,16050001,16100000,50000,*,3979,104100,-0.00260751197845093,CHH,AL_FL
323,Fvb7,16100001,16150000,50000,*,921,128371,-0.00226585448185052,CHH,AL_FL
324,Fvb7,16150001,16200000,50000,*,2013,85557,0.00181793937466745,CHH,AL_FL
325,Fvb7,16200001,16250000,50000,*,1765,103199,-0.00660877101956273,CHH,AL_FL
326,Fvb7,16250001,16300000,50000,*,1345,119198,-0.00151562995436296,CHH,AL_FL
327,Fvb7,16300001,16350000,50000,*,1233,107044,-0.00561411648389553,CHH,AL_FL
328,Fvb7,16350001,16400000,50000,*,1545,114771,0.00245692698088812,CHH,AL_FL
329,Fvb7,16400001,16450000,50000,*,1300,108532,-9.64555392434681e-05,CHH,AL_FL
330,Fvb7,16450001,16500000,50000,*,310,32095,0.00168434370351377,CHH,AL_FL
331,Fvb7,16500001,16550000,50000,*,2021,101999,-0.010954767052945,CHH,AL_FL
332,Fvb7,16550001,16600000,50000,*,1180,84392,0.00192976181073635,CHH,AL_FL
333,Fvb7,16600001,16650000,50000,*,1759,109409,-0.00645300694231947,CHH,AL_FL
334,Fvb7,16650001,16700000,50000,*,1648,118275,0.00571562928571025,CHH,AL_FL
335,Fvb7,16700001,16750000,50000,*,1070,130542,0.000591059234595992,CHH,AL_FL
336,Fvb7,16750001,16800000,50000,*,1191,115910,-0.00404062481936401,CHH,AL_FL
337,Fvb7,16800001,16850000,50000,*,2240,120442,0.000985104488271722,CHH,AL_FL
338,Fvb7,16850001,16900000,50000,*,2214,120241,-0.00472796963983869,CHH,AL_FL
339,Fvb7,16900001,16950000,50000,*,1190,130328,-0.000884043615484071,CHH,AL_FL
340,Fvb7,16950001,17000000,50000,*,802,83459,-0.00132042824760077,CHH,AL_FL
341,Fvb7,17000001,17050000,50000,*,51,1341,0.0161096117254612,CHH,AL_FL
342,Fvb7,17050001,17100000,50000,*,680,101424,-0.00186552078117748,CHH,AL_FL
343,Fvb7,17100001,17150000,50000,*,1021,124283,-0.00153704629523302,CHH,AL_FL
344,Fvb7,17150001,17200000,50000,*,2678,103829,0.0121270475404112,CHH,AL_FL
345,Fvb7,17200001,17250000,50000,*,563,71362,-0.00304679504860948,CHH,AL_FL
346,Fvb7,17250001,17300000,50000,*,2555,110234,0.00215744551717548,CHH,AL_FL
347,Fvb7,17300001,17350000,50000,*,1275,124752,-0.000633004351980508,CHH,AL_FL
348,Fvb7,17350001,17400000,50000,*,712,78995,-0.00452642315216435,CHH,AL_FL
349,Fvb7,17400001,17450000,50000,*,1305,107070,0.000671187274029501,CHH,AL_FL
350,Fvb7,17450001,17500000,50000,*,866,113697,-0.000795207433911572,CHH,AL_FL
351,Fvb7,17500001,17550000,50000,*,881,124307,8.42162714240922e-05,CHH,AL_FL
352,Fvb7,17550001,17600000,50000,*,1022,127714,-0.00281094472568805,CHH,AL_FL
353,Fvb7,17600001,17650000,50000,*,1961,118474,0.00469528427011331,CHH,AL_FL
354,Fvb7,17650001,17700000,50000,*,979,115797,-0.0014490086251693,CHH,AL_FL
355,Fvb7,17700001,17750000,50000,*,1126,104701,-0.00223374463785316,CHH,AL_FL
356,Fvb7,17750001,17800000,50000,*,1280,81997,0.00118329508236633,CHH,AL_FL
357,Fvb7,17800001,17850000,50000,*,2053,114122,-0.00691355778775851,CHH,AL_FL
358,Fvb7,17850001,17900000,50000,*,1280,129735,-0.000401371774192218,CHH,AL_FL
359,Fvb7,17900001,17950000,50000,*,1388,123717,-0.000524635780340774,CHH,AL_FL
360,Fvb7,17950001,18000000,50000,*,1513,98154,-0.00481925667015402,CHH,AL_FL
361,Fvb7,18000001,18050000,50000,*,1890,133147,-0.00220555696616048,CHH,AL_FL
362,Fvb7,18050001,18100000,50000,*,1448,127720,0.000798950258476254,CHH,AL_FL
363,Fvb7,18100001,18150000,50000,*,949,83998,-7.36259618026869e-06,CHH,AL_FL
364,Fvb7,18150001,18200000,50000,*,127,14503,-0.0110836629454112,CHH,AL_FL
365,Fvb7,18200001,18250000,50000,*,632,16291,-0.073193633633153,CHH,AL_FL
366,Fvb7,18250001,18300000,50000,*,1455,92910,-0.000480802581285349,CHH,AL_FL
367,Fvb7,18300001,18350000,50000,*,1747,97647,-0.00329603936686683,CHH,AL_FL
368,Fvb7,18350001,18400000,50000,*,1382,127821,-0.00079363961131766,CHH,AL_FL
369,Fvb7,18400001,18450000,50000,*,1871,112652,0.000934347747430977,CHH,AL_FL
370,Fvb7,18450001,18500000,50000,*,2346,134599,-0.00717575555591549,CHH,AL_FL
371,Fvb7,18500001,18550000,50000,*,1123,92738,0.00138493305235209,CHH,AL_FL
372,Fvb7,18550001,18600000,50000,*,1593,109236,-0.00519835339133573,CHH,AL_FL
373,Fvb7,18600001,18650000,50000,*,897,128543,-0.00227349105392139,CHH,AL_FL
374,Fvb7,18650001,18700000,50000,*,1059,141095,-0.0022252664605818,CHH,AL_FL
375,Fvb7,18700001,18750000,50000,*,925,101277,-0.00522492081245948,CHH,AL_FL
376,Fvb7,18750001,18800000,50000,*,919,82662,-0.0221423373694186,CHH,AL_FL
377,Fvb7,18800001,18850000,50000,*,1140,127341,-0.00092344967327148,CHH,AL_FL
378,Fvb7,18850001,18900000,50000,*,1186,109157,-0.000348108591354772,CHH,AL_FL
379,Fvb7,18900001,18950000,50000,*,1948,109207,-0.004283248669929,CHH,AL_FL
380,Fvb7,18950001,19000000,50000,*,699,124229,-0.00183407902123854,CHH,AL_FL
381,Fvb7,19000001,19050000,50000,*,1552,117046,-0.0047089666041074,CHH,AL_FL
382,Fvb7,19050001,19100000,50000,*,1617,122907,-0.0013358051379573,CHH,AL_FL
383,Fvb7,19100001,19150000,50000,*,1894,105722,0.00106976140357045,CHH,AL_FL
384,Fvb7,19150001,19200000,50000,*,1456,115059,-0.0044085485000205,CHH,AL_FL
385,Fvb7,19200001,19250000,50000,*,1211,116250,0.00370020872080842,CHH,AL_FL
386,Fvb7,19250001,19300000,50000,*,2470,108042,-0.00298390729424521,CHH,AL_FL
387,Fvb7,19300001,19350000,50000,*,8135,65526,-0.0152740467735556,CHH,AL_FL
388,Fvb7,19350001,19400000,50000,*,2912,136240,0.00894184432271784,CHH,AL_FL
389,Fvb7,19400001,19450000,50000,*,1292,133009,0.00025104701821863,CHH,AL_FL
390,Fvb7,19450001,19500000,50000,*,2571,94443,-0.0122890188030596,CHH,AL_FL
391,Fvb7,19500001,19550000,50000,*,9320,127714,-0.00550860056731661,CHH,AL_FL
392,Fvb7,19550001,19600000,50000,*,9406,117583,0.0123385326499754,CHH,AL_FL
393,Fvb7,19600001,19650000,50000,*,771,132721,-0.00176523258363856,CHH,AL_FL
394,Fvb7,19650001,19700000,50000,*,2003,122876,-0.00394015889760778,CHH,AL_FL
395,Fvb7,19700001,19750000,50000,*,1946,126915,-0.0014040130771032,CHH,AL_FL
396,Fvb7,19750001,19800000,50000,*,1590,117025,-0.00574606536995031,CHH,AL_FL
397,Fvb7,19800001,19850000,50000,*,753,119315,-0.000959264995428998,CHH,AL_FL
398,Fvb7,19850001,19900000,50000,*,1269,124239,-0.00342113186183989,CHH,AL_FL
399,Fvb7,19900001,19950000,50000,*,1287,130546,-0.00112964930932211,CHH,AL_FL
400,Fvb7,19950001,20000000,50000,*,1192,140241,-0.00174772282627515,CHH,AL_FL
401,Fvb7,20000001,20050000,50000,*,1008,138505,-0.00387695107640403,CHH,AL_FL
402,Fvb7,20050001,20100000,50000,*,1865,114790,-0.0108219015532473,CHH,AL_FL
403,Fvb7,20100001,20150000,50000,*,1830,109893,-0.0023873465939514,CHH,AL_FL
404,Fvb7,20150001,20200000,50000,*,923,113509,-0.00216008139658779,CHH,AL_FL
405,Fvb7,20200001,20250000,50000,*,1315,106979,0.000195045223964043,CHH,AL_FL
406,Fvb7,20250001,20300000,50000,*,1325,117275,0.000514053645194461,CHH,AL_FL
407,Fvb7,20300001,20350000,50000,*,872,121849,-0.00106604325238122,CHH,AL_FL
408,Fvb7,20350001,20400000,50000,*,304,59342,-0.00292385520522587,CHH,AL_FL
409,Fvb7,20400001,20450000,50000,*,662,98364,-0.00176307986346339,CHH,AL_FL
410,Fvb7,20450001,20500000,50000,*,563,120514,-0.0057830019800282,CHH,AL_FL
411,Fvb7,20500001,20550000,50000,*,690,99772,-0.00166870693491663,CHH,AL_FL
412,Fvb7,20550001,20600000,50000,*,689,102246,-0.000611156661301899,CHH,AL_FL
413,Fvb7,20600001,20650000,50000,*,451,41575,-0.00492703060036187,CHH,AL_FL
414,Fvb7,20650001,20700000,50000,*,677,106158,-0.00575382261074565,CHH,AL_FL
415,Fvb7,20700001,20750000,50000,*,871,122837,-0.00144728682531143,CHH,AL_FL
416,Fvb7,20750001,20800000,50000,*,806,107067,-0.000605312316126483,CHH,AL_FL
417,Fvb7,20800001,20850000,50000,*,529,76689,0.000227737761252246,CHH,AL_FL
418,Fvb7,20850001,20900000,50000,*,1331,123000,0.00289779654203307,CHH,AL_FL
419,Fvb7,20900001,20950000,50000,*,1043,129196,-0.000284407094889914,CHH,AL_FL
420,Fvb7,20950001,21000000,50000,*,774,113448,-0.00297240130427711,CHH,AL_FL
421,Fvb7,21000001,21050000,50000,*,997,131398,-0.00250959476252393,CHH,AL_FL
422,Fvb7,21050001,21100000,50000,*,1263,138695,-0.000486565835061957,CHH,AL_FL
423,Fvb7,21100001,21150000,50000,*,2319,219982,0.0026399637332635,CHH,AL_FL
424,Fvb7,21150001,21200000,50000,*,3545,106112,0.0203936584446962,CHH,AL_FL
425,Fvb7,21200001,21250000,50000,*,2151,116708,-0.000327269360467178,CHH,AL_FL
426,Fvb7,21250001,21300000,50000,*,927,118482,-0.00309736278168137,CHH,AL_FL
427,Fvb7,21300001,21350000,50000,*,1083,120715,-0.00273930676199926,CHH,AL_FL
428,Fvb7,21350001,21400000,50000,*,1230,107087,-0.00145616862020305,CHH,AL_FL
429,Fvb7,21400001,21450000,50000,*,1115,119891,-0.00343773206718722,CHH,AL_FL
430,Fvb7,21450001,21500000,50000,*,1569,74197,-0.00919932714951533,CHH,AL_FL
431,Fvb7,21500001,21550000,50000,*,856,121673,-0.00231239168921367,CHH,AL_FL
432,Fvb7,21550001,21600000,50000,*,1250,113791,-0.00525058336823184,CHH,AL_FL
433,Fvb7,21600001,21650000,50000,*,1549,112556,-0.00982351591170079,CHH,AL_FL
434,Fvb7,21650001,21700000,50000,*,1176,119119,-0.00224019717599368,CHH,AL_FL
435,Fvb7,21700001,21750000,50000,*,983,94329,-0.0103003076833656,CHH,AL_FL
436,Fvb7,21750001,21800000,50000,*,1540,118024,-0.000888328583444101,CHH,AL_FL
437,Fvb7,21800001,21850000,50000,*,1082,103902,-0.00335756434787915,CHH,AL_FL
438,Fvb7,21850001,21900000,50000,*,866,120914,-0.00142965258704579,CHH,AL_FL
439,Fvb7,21900001,21950000,50000,*,2656,104642,-0.00671829699776123,CHH,AL_FL
440,Fvb7,21950001,22000000,50000,*,1353,107987,-0.00717548530971223,CHH,AL_FL
441,Fvb7,22000001,22050000,50000,*,1599,129423,-0.00355591333431039,CHH,AL_FL
442,Fvb7,22050001,22100000,50000,*,1404,105328,0.00191134501254148,CHH,AL_FL
443,Fvb7,22100001,22150000,50000,*,1394,115500,0.000233367927850354,CHH,AL_FL
444,Fvb7,22150001,22200000,50000,*,2840,129900,-0.00599794450123973,CHH,AL_FL
445,Fvb7,22200001,22250000,50000,*,9955,123609,-0.0346483038479822,CHH,AL_FL
446,Fvb7,22250001,22300000,50000,*,1209,135309,-0.00385182598971906,CHH,AL_FL
447,Fvb7,22300001,22350000,50000,*,1159,114235,-0.00480390580918119,CHH,AL_FL
448,Fvb7,22350001,22400000,50000,*,1610,124256,0.0013577225771382,CHH,AL_FL
449,Fvb7,22400001,22450000,50000,*,1749,126541,-0.00142464245309407,CHH,AL_FL
450,Fvb7,22450001,22500000,50000,*,930,114979,-0.00444927442743397,CHH,AL_FL
451,Fvb7,22500001,22550000,50000,*,1687,119814,-0.00569621021061964,CHH,AL_FL
452,Fvb7,22550001,22600000,50000,*,679,81538,-0.016851040673013,CHH,AL_FL
453,Fvb7,22600001,22650000,50000,*,712,45340,-0.0432518181639296,CHH,AL_FL
454,Fvb7,22650001,22700000,50000,*,1392,126771,0.00471527613392058,CHH,AL_FL
455,Fvb7,22700001,22750000,50000,*,1367,117798,-0.00274956922306263,CHH,AL_FL
456,Fvb7,22750001,22800000,50000,*,946,126568,-0.0014364463381499,CHH,AL_FL
457,Fvb7,22800001,22850000,50000,*,1410,115232,-0.00105894454660397,CHH,AL_FL
458,Fvb7,22850001,22900000,50000,*,963,100850,-0.000400269677265981,CHH,AL_FL
459,Fvb7,22900001,22950000,50000,*,871,131233,-0.00061718440397949,CHH,AL_FL
460,Fvb7,22950001,23000000,50000,*,675,103311,-0.00886702148239804,CHH,AL_FL
461,Fvb7,23000001,23050000,50000,*,816,41703,-0.00110257483872176,CHH,AL_FL
462,Fvb7,23050001,23100000,50000,*,1184,110280,0.00173612706132362,CHH,AL_FL
463,Fvb7,23100001,23150000,50000,*,1165,114599,-0.00245291961176122,CHH,AL_FL
464,Fvb7,23150001,23200000,50000,*,656,75169,-0.0139485348272774,CHH,AL_FL
465,Fvb7,23200001,23250000,50000,*,1914,114909,-0.00794387681454199,CHH,AL_FL
466,Fvb7,23250001,23300000,50000,*,2675,117307,0.00373472548464994,CHH,AL_FL
467,Fvb7,23300001,23350000,50000,*,1739,119657,0.00382527705036458,CHH,AL_FL
468,Fvb7,23350001,23400000,50000,*,1003,134031,-0.0010150924650686,CHH,AL_FL
469,Fvb7,23400001,23450000,50000,*,1692,100987,-0.00125943552555289,CHH,AL_FL
470,Fvb7,23450001,23500000,50000,*,578,73043,0.00124046517782001,CHH,AL_FL
471,Fvb7,23500001,23550000,50000,*,1828,91918,-0.00427577016069334,CHH,AL_FL
472,Fvb7,23550001,23600000,50000,*,2715,126111,-0.000107625569768934,CHH,AL_FL
473,Fvb7,23600001,23650000,50000,*,1002,128127,-0.0015818797687159,CHH,AL_FL
474,Fvb7,23650001,23700000,50000,*,1359,121098,-0.00245849853576166,CHH,AL_FL
475,Fvb7,23700001,23750000,50000,*,2598,85944,-0.0526062112726246,CHH,AL_FL
476,Fvb7,23750001,23800000,50000,*,739,114415,-0.00144462094204175,CHH,AL_FL
477,Fvb7,23800001,23850000,50000,*,2079,102825,0.00728925777209293,CHH,AL_FL
478,Fvb7,23850001,23900000,50000,*,1231,107484,-0.00060836084999887,CHH,AL_FL
479,Fvb7,23900001,23950000,50000,*,1056,102248,-0.000916646313461269,CHH,AL_FL
480,Fvb7,23950001,24000000,50000,*,1624,162339,0.00187198380148926,CHH,AL_FL
481,Fvb7,24000001,24050000,50000,*,872,152981,-0.00140379564632626,CHH,AL_FL
482,Fvb7,24050001,24100000,50000,*,1169,161670,-0.00187228675383864,CHH,AL_FL
483,Fvb7,24100001,24150000,50000,*,2069,109943,-0.0103556763827417,CHH,AL_FL
484,Fvb7,24150001,24200000,50000,*,1249,149614,-0.000296681468027853,CHH,AL_FL
1,Fvb7,1,50000,50000,*,8,380,-0.00984167736414206,CHH,AL_NL
2,Fvb7,50001,100000,50000,*,0,0,NA,CHH,AL_NL
3,Fvb7,100001,150000,50000,*,0,0,NA,CHH,AL_NL
4,Fvb7,150001,200000,50000,*,0,0,NA,CHH,AL_NL
5,Fvb7,200001,250000,50000,*,0,0,NA,CHH,AL_NL
6,Fvb7,250001,300000,50000,*,0,0,NA,CHH,AL_NL
7,Fvb7,300001,350000,50000,*,0,0,NA,CHH,AL_NL
8,Fvb7,350001,400000,50000,*,0,0,NA,CHH,AL_NL
9,Fvb7,400001,450000,50000,*,0,0,NA,CHH,AL_NL
10,Fvb7,450001,500000,50000,*,0,0,NA,CHH,AL_NL
11,Fvb7,500001,550000,50000,*,0,0,NA,CHH,AL_NL
12,Fvb7,550001,600000,50000,*,1,56,NA,CHH,AL_NL
13,Fvb7,600001,650000,50000,*,4247,86478,-0.0113331770054273,CHH,AL_NL
14,Fvb7,650001,700000,50000,*,2338,90925,-0.00772995187932735,CHH,AL_NL
15,Fvb7,700001,750000,50000,*,2583,61722,-0.00696301124821334,CHH,AL_NL
16,Fvb7,750001,800000,50000,*,1959,104786,-0.00182878210764956,CHH,AL_NL
17,Fvb7,800001,850000,50000,*,3275,78250,-0.0138899397461926,CHH,AL_NL
18,Fvb7,850001,900000,50000,*,1401,62716,-0.0041248916718116,CHH,AL_NL
19,Fvb7,900001,950000,50000,*,2530,75217,-0.0156026063351203,CHH,AL_NL
20,Fvb7,950001,1000000,50000,*,2798,66954,-0.00991596130262654,CHH,AL_NL
21,Fvb7,1000001,1050000,50000,*,2851,81700,-0.0115286550105056,CHH,AL_NL
22,Fvb7,1050001,1100000,50000,*,2241,64824,-0.014697677231948,CHH,AL_NL
23,Fvb7,1100001,1150000,50000,*,2614,101059,-0.00663349888418038,CHH,AL_NL
24,Fvb7,1150001,1200000,50000,*,1887,104218,-0.00696002317450729,CHH,AL_NL
25,Fvb7,1200001,1250000,50000,*,2312,58807,-0.0276418201727375,CHH,AL_NL
26,Fvb7,1250001,1300000,50000,*,5885,77943,0.0184743386231671,CHH,AL_NL
27,Fvb7,1300001,1350000,50000,*,2058,93053,-0.0128466848277279,CHH,AL_NL
28,Fvb7,1350001,1400000,50000,*,2729,91314,-0.00537188565996895,CHH,AL_NL
29,Fvb7,1400001,1450000,50000,*,1722,99073,-0.0107869373885163,CHH,AL_NL
30,Fvb7,1450001,1500000,50000,*,2033,82753,-0.00835979213343053,CHH,AL_NL
31,Fvb7,1500001,1550000,50000,*,2109,98322,-0.00630614181825119,CHH,AL_NL
32,Fvb7,1550001,1600000,50000,*,2266,112841,-0.00613493455425732,CHH,AL_NL
33,Fvb7,1600001,1650000,50000,*,2030,105827,-0.00439489368695325,CHH,AL_NL
34,Fvb7,1650001,1700000,50000,*,2078,111086,-0.00132856050135262,CHH,AL_NL
35,Fvb7,1700001,1750000,50000,*,3359,84222,-0.0202906290288093,CHH,AL_NL
36,Fvb7,1750001,1800000,50000,*,2173,108527,-0.00484790434520061,CHH,AL_NL
37,Fvb7,1800001,1850000,50000,*,2587,88785,-0.00956995315685594,CHH,AL_NL
38,Fvb7,1850001,1900000,50000,*,2829,94353,-0.0063039191757749,CHH,AL_NL
39,Fvb7,1900001,1950000,50000,*,1881,97375,-0.00406402098632077,CHH,AL_NL
40,Fvb7,1950001,2000000,50000,*,2083,115537,-0.00290299377815122,CHH,AL_NL
41,Fvb7,2000001,2050000,50000,*,1712,103679,-0.00446155484689117,CHH,AL_NL
42,Fvb7,2050001,2100000,50000,*,2228,88934,-0.0112762697131867,CHH,AL_NL
43,Fvb7,2100001,2150000,50000,*,2272,66615,-0.0135441163747252,CHH,AL_NL
44,Fvb7,2150001,2200000,50000,*,1960,118628,-0.00604050538714467,CHH,AL_NL
45,Fvb7,2200001,2250000,50000,*,3722,76625,-0.0146319066787144,CHH,AL_NL
46,Fvb7,2250001,2300000,50000,*,3214,99579,-0.00791408168052941,CHH,AL_NL
47,Fvb7,2300001,2350000,50000,*,3383,118269,-0.0094389883924664,CHH,AL_NL
48,Fvb7,2350001,2400000,50000,*,1743,109668,-0.00731988772302322,CHH,AL_NL
49,Fvb7,2400001,2450000,50000,*,2316,106864,-0.00532507917977461,CHH,AL_NL
50,Fvb7,2450001,2500000,50000,*,3191,86668,-0.00958628768401795,CHH,AL_NL
51,Fvb7,2500001,2550000,50000,*,2408,92677,-0.00811362269051957,CHH,AL_NL
52,Fvb7,2550001,2600000,50000,*,3942,93910,-0.0124845855458817,CHH,AL_NL
53,Fvb7,2600001,2650000,50000,*,2906,110329,-0.00477716889702667,CHH,AL_NL
54,Fvb7,2650001,2700000,50000,*,2089,108174,-0.00316764687221789,CHH,AL_NL
55,Fvb7,2700001,2750000,50000,*,2975,100590,-0.00735943316337791,CHH,AL_NL
56,Fvb7,2750001,2800000,50000,*,1747,84073,-0.00385531693912851,CHH,AL_NL
57,Fvb7,2800001,2850000,50000,*,2509,102140,-0.0026177727930049,CHH,AL_NL
58,Fvb7,2850001,2900000,50000,*,2087,63222,-0.00868374321892272,CHH,AL_NL
59,Fvb7,2900001,2950000,50000,*,2846,124652,-0.00642865591197743,CHH,AL_NL
60,Fvb7,2950001,3000000,50000,*,2573,96023,-0.00704719933373324,CHH,AL_NL
61,Fvb7,3000001,3050000,50000,*,1476,83873,-0.00786043472748282,CHH,AL_NL
62,Fvb7,3050001,3100000,50000,*,2725,89200,-0.00450435384193046,CHH,AL_NL
63,Fvb7,3100001,3150000,50000,*,2164,102227,-0.00418866366300892,CHH,AL_NL
64,Fvb7,3150001,3200000,50000,*,1788,127407,-0.00328272934093016,CHH,AL_NL
65,Fvb7,3200001,3250000,50000,*,2459,88745,-0.00575992803592908,CHH,AL_NL
66,Fvb7,3250001,3300000,50000,*,3045,101911,-0.012109043568283,CHH,AL_NL
67,Fvb7,3300001,3350000,50000,*,3200,83320,-0.0137035393913691,CHH,AL_NL
68,Fvb7,3350001,3400000,50000,*,3553,97293,-0.01390423708943,CHH,AL_NL
69,Fvb7,3400001,3450000,50000,*,1210,110331,-0.00116821306411636,CHH,AL_NL
70,Fvb7,3450001,3500000,50000,*,3900,100904,-0.0070224398179335,CHH,AL_NL
71,Fvb7,3500001,3550000,50000,*,2303,93171,-0.0107577637158535,CHH,AL_NL
72,Fvb7,3550001,3600000,50000,*,3509,97472,-0.00459125262327171,CHH,AL_NL
73,Fvb7,3600001,3650000,50000,*,1748,93345,-0.00375924502200997,CHH,AL_NL
74,Fvb7,3650001,3700000,50000,*,4082,96628,-0.0118559948320639,CHH,AL_NL
75,Fvb7,3700001,3750000,50000,*,4297,104132,-0.00824458386778938,CHH,AL_NL
76,Fvb7,3750001,3800000,50000,*,2887,95127,-0.0112489850972731,CHH,AL_NL
77,Fvb7,3800001,3850000,50000,*,3426,106192,-0.00713435786385334,CHH,AL_NL
78,Fvb7,3850001,3900000,50000,*,1956,92252,-0.0074300037469319,CHH,AL_NL
79,Fvb7,3900001,3950000,50000,*,4243,93435,-0.0171964761519079,CHH,AL_NL
80,Fvb7,3950001,4000000,50000,*,1572,95570,-0.00622983788624406,CHH,AL_NL
81,Fvb7,4000001,4050000,50000,*,3057,64069,-0.0152274576877921,CHH,AL_NL
82,Fvb7,4050001,4100000,50000,*,3739,83479,-0.017183040397522,CHH,AL_NL
83,Fvb7,4100001,4150000,50000,*,2111,44232,-0.0253162750120231,CHH,AL_NL
84,Fvb7,4150001,4200000,50000,*,3829,84162,-0.01320663139185,CHH,AL_NL
85,Fvb7,4200001,4250000,50000,*,2026,95863,-0.00695656267286675,CHH,AL_NL
86,Fvb7,4250001,4300000,50000,*,1601,103225,-0.0032713633994452,CHH,AL_NL
87,Fvb7,4300001,4350000,50000,*,2186,60409,-0.0059442582920483,CHH,AL_NL
88,Fvb7,4350001,4400000,50000,*,1903,101061,-0.00404714905949578,CHH,AL_NL
89,Fvb7,4400001,4450000,50000,*,3214,91754,-0.00817346298465606,CHH,AL_NL
90,Fvb7,4450001,4500000,50000,*,1720,96881,0.00319018416949147,CHH,AL_NL
91,Fvb7,4500001,4550000,50000,*,2279,71692,-0.0134497069722651,CHH,AL_NL
92,Fvb7,4550001,4600000,50000,*,3435,78013,-0.0153996751441554,CHH,AL_NL
93,Fvb7,4600001,4650000,50000,*,1999,86279,-0.0110438607764261,CHH,AL_NL
94,Fvb7,4650001,4700000,50000,*,2613,93729,-0.00488871278148774,CHH,AL_NL
95,Fvb7,4700001,4750000,50000,*,4811,106558,-0.0164299095010525,CHH,AL_NL
96,Fvb7,4750001,4800000,50000,*,691,66069,-0.0083586471202821,CHH,AL_NL
97,Fvb7,4800001,4850000,50000,*,864,64177,-0.00243197934371615,CHH,AL_NL
98,Fvb7,4850001,4900000,50000,*,1852,94383,-0.00624765581636349,CHH,AL_NL
99,Fvb7,4900001,4950000,50000,*,1676,109736,-0.00198624868603947,CHH,AL_NL
100,Fvb7,4950001,5000000,50000,*,668,87624,-0.00187984624475792,CHH,AL_NL
101,Fvb7,5000001,5050000,50000,*,1326,120671,-0.00167605546911747,CHH,AL_NL
102,Fvb7,5050001,5100000,50000,*,1633,92558,-0.00342398079887279,CHH,AL_NL
103,Fvb7,5100001,5150000,50000,*,808,106009,-0.00164389108099231,CHH,AL_NL
104,Fvb7,5150001,5200000,50000,*,1791,85460,-0.00566997450162267,CHH,AL_NL
105,Fvb7,5200001,5250000,50000,*,1613,92232,-0.000954324219592951,CHH,AL_NL
106,Fvb7,5250001,5300000,50000,*,1291,94113,-0.00160191462822514,CHH,AL_NL
107,Fvb7,5300001,5350000,50000,*,1805,93904,-0.000350092471424389,CHH,AL_NL
108,Fvb7,5350001,5400000,50000,*,2515,83512,-0.0123167470944167,CHH,AL_NL
109,Fvb7,5400001,5450000,50000,*,2119,90396,-0.00481953018509041,CHH,AL_NL
110,Fvb7,5450001,5500000,50000,*,2965,112740,0.00258334343382829,CHH,AL_NL
111,Fvb7,5500001,5550000,50000,*,2846,94158,-0.00270657143054806,CHH,AL_NL
112,Fvb7,5550001,5600000,50000,*,2552,92104,-0.0153381100285998,CHH,AL_NL
113,Fvb7,5600001,5650000,50000,*,1752,76798,-0.00854068978308197,CHH,AL_NL
114,Fvb7,5650001,5700000,50000,*,657,28830,0.00331413456306699,CHH,AL_NL
115,Fvb7,5700001,5750000,50000,*,1385,85677,0.00451568771365686,CHH,AL_NL
116,Fvb7,5750001,5800000,50000,*,1041,119239,0.00157838733165981,CHH,AL_NL
117,Fvb7,5800001,5850000,50000,*,1770,91742,-0.00334516020248032,CHH,AL_NL
118,Fvb7,5850001,5900000,50000,*,1108,106192,-0.000251987408263142,CHH,AL_NL
